-0.061584	-0.084746	0.452629	0.407722
0.000978	-0.084746	0.485862	0.406211
0.063539	-0.084746	0.520319	0.407711
0.126100	-0.084746	0.553007	0.407147
0.188661	-0.084746	0.586442	0.404957
0.251222	-0.084746	0.620709	0.407031
0.313783	-0.084746	0.654334	0.406955
0.376344	-0.084746	0.688671	0.405793
0.438905	-0.084746	0.722365	0.408340
0.501466	-0.084746	0.756832	0.407059
0.564027	-0.084746	0.789628	0.408112
0.626588	-0.084746	0.823605	0.408281
0.689150	-0.084746	0.858213	0.409609
0.751711	-0.084746	0.891722	0.408849
0.814272	-0.084746	0.926005	0.409677
0.876833	-0.084746	0.960957	0.411231
-0.874878	-0.001304	0.011888	0.454534
-0.812317	-0.001304	0.046464	0.451720
-0.749756	-0.001304	0.079844	0.453618
-0.687195	-0.001304	0.114916	0.451429
-0.624633	-0.001304	0.146988	0.451018
-0.562072	-0.001304	0.182922	0.449763
-0.499511	-0.001304	0.214760	0.450488
-0.436950	-0.001304	0.249994	0.451213
-0.374389	-0.001304	0.284221	0.452549
-0.311828	-0.001304	0.317981	0.449665
-0.249267	-0.001304	0.350457	0.449566
-0.186706	-0.001304	0.385058	0.449915
-0.124145	-0.001304	0.419701	0.451836
-0.061584	-0.001304	0.451408	0.451981
0.000978	-0.001304	0.485391	0.448081
0.063539	-0.001304	0.519937	0.449997
0.126100	-0.001304	0.553452	0.451236
0.188661	-0.001304	0.586645	0.451469
0.251222	-0.001304	0.621006	0.453056
0.313783	-0.001304	0.654929	0.451176
0.376344	-0.001304	0.687977	0.451940
0.438905	-0.001304	0.722401	0.450785
0.501466	-0.001304	0.755643	0.452767
0.564027	-0.001304	0.790324	0.451462
0.626588	-0.001304	0.821955	0.454930
0.689150	-0.001304	0.857333	0.453750
0.751711	-0.001304	0.891537	0.454080
0.814272	-0.001304	0.925817	0.452628
0.876833	-0.001304	0.959722	0.454658
-0.874878	0.082138	0.013632	0.497114
-0.812317	0.082138	0.046743	0.495252
-0.749756	0.082138	0.081830	0.497087
-0.687195	0.082138	0.115195	0.496860
-0.624633	0.082138	0.148877	0.496897
-0.562072	0.082138	0.182476	0.495284
-0.499511	0.082138	0.216857	0.494926
-0.436950	0.082138	0.250305	0.495784
-0.374389	0.082138	0.283905	0.495843
-0.311828	0.082138	0.317507	0.495451
-0.249267	0.082138	0.351422	0.495716
-0.186706	0.082138	0.386014	0.494532
-0.124145	0.082138	0.418632	0.492362
-0.061584	0.082138	0.452272	0.495601
0.000978	0.082138	0.486495	0.494861
0.063539	0.082138	0.520198	0.497326
0.126100	0.082138	0.553865	0.494678
0.188661	0.082138	0.586318	0.493495
0.251222	0.082138	0.620399	0.496226
0.313783	0.082138	0.654815	0.497460
0.376344	0.082138	0.688628	0.495585
0.438905	0.082138	0.722627	0.498372
0.501466	0.082138	0.755408	0.497231
0.564027	0.082138	0.789283	0.497744
0.626588	0.082138	0.823575	0.496955
0.689150	0.082138	0.857940	0.499617
0.751711	0.082138	0.891644	0.497504
0.814272	0.082138	0.925156	0.499349
0.876833	0.082138	0.960295	0.498973
-0.874878	0.165580	0.014003	0.541863
-0.812317	0.165580	0.047401	0.541404
-0.749756	0.165580	0.081489	0.541800
-0.687195	0.165580	0.115627	0.540955
-0.624633	0.165580	0.150422	0.541993
-0.562072	0.165580	0.183852	0.539547
-0.499511	0.165580	0.218200	0.541299
-0.436950	0.165580	0.250603	0.540151
-0.374389	0.165580	0.284857	0.541036
-0.311828	0.165580	0.318231	0.539107
-0.249267	0.165580	0.350659	0.538459
-0.186706	0.165580	0.384779	0.540016
-0.124145	0.165580	0.418851	0.543805
-0.061584	0.165580	0.452613	0.538714
0.000978	0.165580	0.485514	0.540379
0.063539	0.165580	0.520119	0.541574
0.126100	0.165580	0.553296	0.540082
0.188661	0.165580	0.586610	0.540756
0.251222	0.165580	0.620209	0.540978
0.313783	0.165580	0.653996	0.541232
0.376344	0.165580	0.687201	0.540028
0.438905	0.165580	0.722650	0.540938
0.501466	0.165580	0.754945	0.540590
0.564027	0.165580	0.789327	0.542040
0.626588	0.165580	0.822178	0.541509
0.689150	0.165580	0.857166	0.543416
0.751711	0.165580	0.890065	0.542047
0.814272	0.165580	0.924637	0.544104
0.876833	0.165580	0.958818	0.544665
-0.874878	0.249022	0.015534	0.587009
-0.812317	0.249022	0.050395	0.586296
-0.749756	0.249022	0.083906	0.585092
-0.687195	0.249022	0.116121	0.585120
-0.624633	0.249022	0.149806	0.585444
-0.562072	0.249022	0.183949	0.586302
-0.499511	0.249022	0.216872	0.584833
-0.436950	0.249022	0.249997	0.584773
-0.374389	0.249022	0.284199	0.584676
-0.311828	0.249022	0.316906	0.583898
-0.249267	0.249022	0.351406	0.584414
-0.186706	0.249022	0.384809	0.584529
-0.124145	0.249022	0.419703	0.583778
-0.061584	0.249022	0.452870	0.583373
0.000978	0.249022	0.486520	0.583967
0.063539	0.249022	0.520138	0.586464
0.126100	0.249022	0.552838	0.585001
0.188661	0.249022	0.586783	0.585550
0.251222	0.249022	0.620992	0.584858
0.313783	0.249022	0.655308	0.584010
0.376344	0.249022	0.687557	0.585878
0.438905	0.249022	0.721212	0.586510
0.501466	0.249022	0.755868	0.585904
0.564027	0.249022	0.788003	0.585500
0.626588	0.249022	0.822185	0.586783
0.689150	0.249022	0.857206	0.588953
0.751711	0.249022	0.891442	0.587669
0.814272	0.249022	0.925327	0.589762
0.876833	0.249022	0.957522	0.590746
-0.874878	0.332464	0.014841	0.630698
-0.812317	0.332464	0.048175	0.630594
-0.749756	0.332464	0.082382	0.630258
-0.687195	0.332464	0.115782	0.629639
-0.624633	0.332464	0.149640	0.629239
-0.562072	0.332464	0.184290	0.628921
-0.499511	0.332464	0.216891	0.629293
-0.436950	0.332464	0.250832	0.628435
-0.374389	0.332464	0.284252	0.628779
-0.311828	0.332464	0.318735	0.628415
-0.249267	0.332464	0.351579	0.628890
-0.186706	0.332464	0.385733	0.628492
-0.124145	0.332464	0.419956	0.630415
-0.061584	0.332464	0.452216	0.629125
0.000978	0.332464	0.485535	0.629389
0.063539	0.332464	0.519308	0.628981
0.126100	0.332464	0.552216	0.628260
0.188661	0.332464	0.587358	0.629044
0.251222	0.332464	0.619431	0.628767
0.313783	0.332464	0.654197	0.629685
0.376344	0.332464	0.687459	0.630341
0.438905	0.332464	0.721569	0.629311
0.501466	0.332464	0.754765	0.631328
0.564027	0.332464	0.788824	0.632016
0.626588	0.332464	0.822018	0.629928
0.689150	0.332464	0.856491	0.632567
0.751711	0.332464	0.891087	0.634585
0.814272	0.332464	0.924609	0.632111
0.876833	0.332464	0.958211	0.633761
-0.874878	0.415906	0.016510	0.673976
-0.812317	0.415906	0.049025	0.674842
-0.749756	0.415906	0.082979	0.671423
-0.687195	0.415906	0.117308	0.675367
-0.624633	0.415906	0.149827	0.676050
-0.562072	0.415906	0.183177	0.674609
-0.499511	0.415906	0.218150	0.673502
-0.436950	0.415906	0.250114	0.675050
-0.374389	0.415906	0.285039	0.672643
-0.311828	0.415906	0.318947	0.675143
-0.249267	0.415906	0.351864	0.673332
-0.186706	0.415906	0.385240	0.673633
-0.124145	0.415906	0.419302	0.672170
-0.061584	0.415906	0.451071	0.675000
0.000978	0.415906	0.485794	0.674107
0.063539	0.415906	0.519327	0.673790
0.126100	0.415906	0.552850	0.674633
0.188661	0.415906	0.586593	0.674535
0.251222	0.415906	0.620219	0.671794
0.313783	0.415906	0.653545	0.674922
0.376344	0.415906	0.687052	0.675542
0.438905	0.415906	0.720976	0.675799
0.501466	0.415906	0.754367	0.676093
0.564027	0.415906	0.788381	0.676194
0.626588	0.415906	0.821970	0.677120
0.689150	0.415906	0.856237	0.679147
0.751711	0.415906	0.890172	0.677718
0.814272	0.415906	0.923631	0.678336
0.876833	0.415906	0.957905	0.677133
-0.874878	0.499348	0.016902	0.717808
-0.812317	0.499348	0.051715	0.718887
-0.749756	0.499348	0.083154	0.718771
-0.687195	0.499348	0.116198	0.718793
-0.624633	0.499348	0.151119	0.720238
-0.562072	0.499348	0.184503	0.719025
-0.499511	0.499348	0.218337	0.719925
-0.436950	0.499348	0.251256	0.718271
-0.374389	0.499348	0.284814	0.717943
-0.311828	0.499348	0.319103	0.716670
-0.249267	0.499348	0.351089	0.718648
-0.186706	0.499348	0.384619	0.718474
-0.124145	0.499348	0.418409	0.717722
-0.061584	0.499348	0.452510	0.717571
0.000978	0.499348	0.486841	0.719157
0.063539	0.499348	0.519092	0.718687
0.126100	0.499348	0.552822	0.718678
0.188661	0.499348	0.586583	0.719122
0.251222	0.499348	0.619922	0.719048
0.313783	0.499348	0.654704	0.718785
0.376344	0.499348	0.687055	0.719434
0.438905	0.499348	0.720921	0.720086
0.501466	0.499348	0.755257	0.722163
0.564027	0.499348	0.788360	0.718048
0.626588	0.499348	0.821726	0.721569
0.689150	0.499348	0.855705	0.722386
0.751711	0.499348	0.889834	0.722181
0.814272	0.499348	0.923403	0.722734
0.876833	0.499348	0.957422	0.723472
-0.874878	0.582790	0.015196	0.762530
-0.812317	0.582790	0.049420	0.763802
-0.749756	0.582790	0.082221	0.762319
-0.687195	0.582790	0.117588	0.762203
-0.624633	0.582790	0.151207	0.763379
-0.562072	0.582790	0.184134	0.762721
-0.499511	0.582790	0.217997	0.763122
-0.436950	0.582790	0.250029	0.761950
-0.374389	0.582790	0.284056	0.763027
-0.311828	0.582790	0.319345	0.762786
-0.249267	0.582790	0.351835	0.762740
-0.186706	0.582790	0.386608	0.763243
-0.124145	0.582790	0.419485	0.763201
-0.061584	0.582790	0.452591	0.764087
0.000978	0.582790	0.485486	0.761616
0.063539	0.582790	0.519236	0.763312
0.126100	0.582790	0.552737	0.763871
0.188661	0.582790	0.586062	0.763280
0.251222	0.582790	0.618693	0.761758
0.313783	0.582790	0.652966	0.764410
0.376344	0.582790	0.687206	0.763883
0.438905	0.582790	0.720585	0.764315
0.501466	0.582790	0.754671	0.765305
0.564027	0.582790	0.788060	0.765081
0.626588	0.582790	0.821096	0.766369
0.689150	0.582790	0.855183	0.766468
0.751711	0.582790	0.890001	0.765807
0.814272	0.582790	0.922951	0.767553
0.876833	0.582790	0.956878	0.767550
-0.874878	0.666232	0.015891	0.806818
-0.812317	0.666232	0.051187	0.808713
-0.749756	0.666232	0.084880	0.808433
-0.687195	0.666232	0.117564	0.807839
-0.624633	0.666232	0.151927	0.808115
-0.562072	0.666232	0.184347	0.804721
-0.499511	0.666232	0.218096	0.806728
-0.436950	0.666232	0.251907	0.807998
-0.374389	0.666232	0.285910	0.808237
-0.311828	0.666232	0.318250	0.805682
-0.249267	0.666232	0.351660	0.807261
-0.186706	0.666232	0.385458	0.807516
-0.124145	0.666232	0.419020	0.806713
-0.061584	0.666232	0.452325	0.807300
0.000978	0.666232	0.486396	0.808595
0.063539	0.666232	0.518856	0.807035
0.126100	0.666232	0.551875	0.806219
0.188661	0.666232	0.587731	0.807112
0.251222	0.666232	0.620751	0.807387
0.313783	0.666232	0.653182	0.808385
0.376344	0.666232	0.685551	0.809879
0.438905	0.666232	0.721131	0.807916
0.501466	0.666232	0.754062	0.809123
0.564027	0.666232	0.787339	0.808850
0.626588	0.666232	0.822898	0.811474
0.689150	0.666232	0.855154	0.810701
0.751711	0.666232	0.889343	0.811402
0.814272	0.666232	0.923016	0.811395
0.876833	0.666232	0.956394	0.813303
-0.874878	0.749674	0.016218	0.851732
-0.812317	0.749674	0.050342	0.851062
-0.749756	0.749674	0.084584	0.850785
-0.687195	0.749674	0.116378	0.852762
-0.624633	0.749674	0.151396	0.851231
-0.562072	0.749674	0.184777	0.850472
-0.499511	0.749674	0.217132	0.850316
-0.436950	0.749674	0.251249	0.851243
-0.374389	0.749674	0.284587	0.850808
-0.311828	0.749674	0.318451	0.850690
-0.249267	0.749674	0.350465	0.849160
-0.186706	0.749674	0.385876	0.852966
-0.124145	0.749674	0.419027	0.851133
-0.061584	0.749674	0.453322	0.852854
0.000978	0.749674	0.485282	0.851727
0.063539	0.749674	0.518813	0.851466
0.126100	0.749674	0.553231	0.850897
0.188661	0.749674	0.586443	0.851828
0.251222	0.749674	0.619413	0.852395
0.313783	0.749674	0.651815	0.854339
0.376344	0.749674	0.686801	0.852859
0.438905	0.749674	0.720241	0.853861
0.501466	0.749674	0.754285	0.853470
0.564027	0.749674	0.787752	0.853878
0.626588	0.749674	0.821179	0.856215
0.689150	0.749674	0.855124	0.855057
0.751711	0.749674	0.889313	0.855195
0.814272	0.749674	0.923541	0.857807
0.876833	0.749674	0.955926	0.856655
-0.874878	0.833116	0.016960	0.896872
-0.812317	0.833116	0.049671	0.895626
-0.749756	0.833116	0.082851	0.897317
-0.687195	0.833116	0.117422	0.895145
-0.624633	0.833116	0.151743	0.897247
-0.562072	0.833116	0.184282	0.895594
-0.499511	0.833116	0.218271	0.894791
-0.436950	0.833116	0.251268	0.894701
-0.374389	0.833116	0.285928	0.894705
-0.311828	0.833116	0.318636	0.895831
-0.249267	0.833116	0.353181	0.893646
-0.186706	0.833116	0.386068	0.896301
-0.124145	0.833116	0.418320	0.892418
-0.061584	0.833116	0.452316	0.894755
0.000978	0.833116	0.485658	0.895510
0.063539	0.833116	0.520465	0.897928
0.126100	0.833116	0.554080	0.894336
0.188661	0.833116	0.585975	0.897010
0.251222	0.833116	0.618211	0.895534
0.313783	0.833116	0.652556	0.897948
0.376344	0.833116	0.687051	0.896633
0.438905	0.833116	0.720113	0.898909
0.501466	0.833116	0.753721	0.897959
0.564027	0.833116	0.787074	0.898361
0.626588	0.833116	0.821090	0.899448
0.689150	0.833116	0.854647	0.899549
0.751711	0.833116	0.889083	0.900421
0.814272	0.833116	0.922612	0.902094
0.876833	0.833116	0.955221	0.902039
