-0.499511	-0.251630	0.238931	0.321310
-0.436950	-0.251630	0.271548	0.321409
-0.374389	-0.251630	0.306136	0.322788
-0.311828	-0.251630	0.341333	0.323979
-0.249267	-0.251630	0.375760	0.322906
-0.186706	-0.251630	0.409267	0.324006
-0.124145	-0.251630	0.444297	0.326030
-0.061584	-0.251630	0.477063	0.323903
0.000978	-0.251630	0.512964	0.327010
0.063539	-0.251630	0.546386	0.326852
0.126100	-0.251630	0.581645	0.325883
0.188661	-0.251630	0.614985	0.327625
0.251222	-0.251630	0.650608	0.327335
0.313783	-0.251630	0.684900	0.330564
0.376344	-0.251630	0.718757	0.329566
0.438905	-0.251630	0.754430	0.329186
0.501466	-0.251630	0.790094	0.330402
0.564027	-0.251630	0.821967	0.330406
0.626588	-0.251630	0.857442	0.332604
0.689150	-0.251630	0.892686	0.333393
0.751711	-0.251630	0.927697	0.334837
0.814272	-0.251630	0.962680	0.335799
0.876833	-0.251630	0.997894	0.335865
-0.874878	-0.168188	0.032278	0.365892
-0.812317	-0.168188	0.067803	0.365645
-0.749756	-0.168188	0.100709	0.367186
-0.687195	-0.168188	0.135345	0.367390
-0.624633	-0.168188	0.169628	0.367229
-0.562072	-0.168188	0.204812	0.366978
-0.499511	-0.168188	0.237846	0.368209
-0.436950	-0.168188	0.271754	0.368060
-0.374389	-0.168188	0.306084	0.369190
-0.311828	-0.168188	0.340078	0.369037
-0.249267	-0.168188	0.374335	0.369277
-0.186706	-0.168188	0.408110	0.371077
-0.124145	-0.168188	0.443162	0.371166
-0.061584	-0.168188	0.477595	0.370835
0.000978	-0.168188	0.512759	0.372765
0.063539	-0.168188	0.546270	0.372397
0.126100	-0.168188	0.580577	0.373084
0.188661	-0.168188	0.615897	0.371676
0.251222	-0.168188	0.649400	0.374032
0.313783	-0.168188	0.684802	0.374291
0.376344	-0.168188	0.718261	0.372985
0.438905	-0.168188	0.752028	0.377734
0.501466	-0.168188	0.789011	0.378941
0.564027	-0.168188	0.823395	0.378536
0.626588	-0.168188	0.857701	0.379292
0.689150	-0.168188	0.892719	0.380807
0.751711	-0.168188	0.927604	0.380662
0.814272	-0.168188	0.963616	0.380498
0.876833	-0.168188	0.996919	0.380537
-0.874878	-0.084746	0.032556	0.412574
-0.812317	-0.084746	0.066218	0.412263
-0.749756	-0.084746	0.100597	0.412761
-0.687195	-0.084746	0.134981	0.412673
-0.624633	-0.084746	0.169840	0.413762
-0.562072	-0.084746	0.204429	0.414637
-0.499511	-0.084746	0.237269	0.413543
-0.436950	-0.084746	0.272148	0.413965
-0.374389	-0.084746	0.305613	0.414449
-0.311828	-0.084746	0.340433	0.414983
-0.249267	-0.084746	0.375748	0.414930
-0.186706	-0.084746	0.408839	0.416581
-0.124145	-0.084746	0.442347	0.416427
-0.061584	-0.084746	0.478408	0.417995
0.000978	-0.084746	0.511688	0.417430
0.063539	-0.084746	0.547021	0.419515
0.126100	-0.084746	0.579547	0.419761
0.188661	-0.084746	0.615008	0.419564
0.251222	-0.084746	0.649541	0.419970
0.313783	-0.084746	0.684206	0.420864
0.376344	-0.084746	0.718577	0.422194
0.438905	-0.084746	0.752212	0.421310
0.501466	-0.084746	0.787673	0.424313
0.564027	-0.084746	0.823898	0.425329
0.626588	-0.084746	0.857672	0.425631
0.689150	-0.084746	0.892167	0.426131
0.751711	-0.084746	0.927606	0.427196
0.814272	-0.084746	0.961607	0.429054
0.876833	-0.084746	0.996669	0.430067
-0.874878	-0.001304	0.032928	0.458083
-0.812317	-0.001304	0.066305	0.458285
-0.749756	-0.001304	0.101034	0.458555
-0.687195	-0.001304	0.136300	0.458321
-0.624633	-0.001304	0.169198	0.458503
-0.562072	-0.001304	0.202698	0.458991
-0.499511	-0.001304	0.238118	0.458867
-0.436950	-0.001304	0.272822	0.459222
-0.374389	-0.001304	0.306032	0.461136
-0.311828	-0.001304	0.340337	0.461162
-0.249267	-0.001304	0.374518	0.461493
-0.186706	-0.001304	0.409439	0.462642
-0.124145	-0.001304	0.442100	0.461339
-0.061584	-0.001304	0.477930	0.463639
0.000978	-0.001304	0.511980	0.463498
0.063539	-0.001304	0.545991	0.464511
0.126100	-0.001304	0.580186	0.465319
0.188661	-0.001304	0.615412	0.464063
0.251222	-0.001304	0.649338	0.466055
0.313783	-0.001304	0.683604	0.467160
0.376344	-0.001304	0.718004	0.468418
0.438905	-0.001304	0.751796	0.470091
0.501466	-0.001304	0.787457	0.470024
0.564027	-0.001304	0.822069	0.469933
0.626588	-0.001304	0.856563	0.472360
0.689150	-0.001304	0.890839	0.473407
0.751711	-0.001304	0.926290	0.472129
0.814272	-0.001304	0.962575	0.474545
0.876833	-0.001304	0.997420	0.475325
-0.874878	0.082138	0.031043	0.503532
-0.812317	0.082138	0.065672	0.504200
-0.749756	0.082138	0.100433	0.504302
-0.687195	0.082138	0.134362	0.504788
-0.624633	0.082138	0.168543	0.504650
-0.562072	0.082138	0.202989	0.505163
-0.499511	0.082138	0.236572	0.505013
-0.436950	0.082138	0.270425	0.505579
-0.374389	0.082138	0.305601	0.506646
-0.311828	0.082138	0.340696	0.508026
-0.249267	0.082138	0.374392	0.507492
-0.186706	0.082138	0.409512	0.508843
-0.124145	0.082138	0.442660	0.509312
-0.061584	0.082138	0.476269	0.509812
0.000978	0.082138	0.512436	0.508584
0.063539	0.082138	0.545850	0.510189
0.126100	0.082138	0.580074	0.510742
0.188661	0.082138	0.614891	0.511865
0.251222	0.082138	0.647777	0.513340
0.313783	0.082138	0.682584	0.514765
0.376344	0.082138	0.718161	0.513939
0.438905	0.082138	0.753664	0.514522
0.501466	0.082138	0.788669	0.516964
0.564027	0.082138	0.822432	0.517471
0.626588	0.082138	0.857837	0.518621
0.689150	0.082138	0.892939	0.517850
0.751711	0.082138	0.927948	0.521579
0.814272	0.082138	0.963073	0.520165
0.876833	0.082138	0.996671	0.523796
-0.874878	0.165580	0.032975	0.550476
-0.812317	0.165580	0.065489	0.550329
-0.749756	0.165580	0.100827	0.550708
-0.687195	0.165580	0.135145	0.550090
-0.624633	0.165580	0.168676	0.550353
-0.562072	0.165580	0.203302	0.551771
-0.499511	0.165580	0.236915	0.551326
-0.436950	0.165580	0.271465	0.552426
-0.374389	0.165580	0.305541	0.552439
-0.311828	0.165580	0.340099	0.553493
-0.249267	0.165580	0.374068	0.553832
-0.186706	0.165580	0.407723	0.555895
-0.124145	0.165580	0.442626	0.554785
-0.061584	0.165580	0.477516	0.554476
0.000978	0.165580	0.511227	0.555900
0.063539	0.165580	0.545332	0.556908
0.126100	0.165580	0.580097	0.557179
0.188661	0.165580	0.617575	0.557809
0.251222	0.165580	0.649530	0.558059
0.313783	0.165580	0.684546	0.561155
0.376344	0.165580	0.718036	0.560642
0.438905	0.165580	0.752387	0.561790
0.501466	0.165580	0.787486	0.562674
0.564027	0.165580	0.822092	0.563155
0.626588	0.165580	0.857220	0.564364
0.689150	0.165580	0.891706	0.565182
0.751711	0.165580	0.926974	0.566578
0.814272	0.165580	0.961872	0.566999
0.876833	0.165580	0.995949	0.568040
-0.874878	0.249022	0.031625	0.596211
-0.812317	0.249022	0.065716	0.595231
-0.749756	0.249022	0.099794	0.596383
-0.687195	0.249022	0.134132	0.595938
-0.624633	0.249022	0.167524	0.597267
-0.562072	0.249022	0.202153	0.597903
-0.499511	0.249022	0.238049	0.596959
-0.436950	0.249022	0.272631	0.598401
-0.374389	0.249022	0.304920	0.600733
-0.311828	0.249022	0.339176	0.599938
-0.249267	0.249022	0.373980	0.599955
-0.186706	0.249022	0.408380	0.599959
-0.124145	0.249022	0.442570	0.601504
-0.061584	0.249022	0.476623	0.601217
0.000978	0.249022	0.510307	0.602956
0.063539	0.249022	0.545205	0.600528
0.126100	0.249022	0.580674	0.602399
0.188661	0.249022	0.613650	0.603617
0.251222	0.249022	0.648759	0.604631
0.313783	0.249022	0.682612	0.604910
0.376344	0.249022	0.717103	0.608074
0.438905	0.249022	0.752746	0.607670
0.501466	0.249022	0.787267	0.608453
0.564027	0.249022	0.821320	0.608298
0.626588	0.249022	0.856194	0.612009
0.689150	0.249022	0.893226	0.610756
0.751711	0.249022	0.926941	0.613199
0.814272	0.249022	0.962606	0.613729
0.876833	0.249022	0.997764	0.616193
-0.874878	0.332464	0.032049	0.642299
-0.812317	0.332464	0.065328	0.641795
-0.749756	0.332464	0.099497	0.642247
-0.687195	0.332464	0.133684	0.642169
-0.624633	0.332464	0.167434	0.641260
-0.562072	0.332464	0.202504	0.643198
-0.499511	0.332464	0.235139	0.643141
-0.436950	0.332464	0.271044	0.643621
-0.374389	0.332464	0.305081	0.644674
-0.311828	0.332464	0.339935	0.644441
-0.249267	0.332464	0.374451	0.644472
-0.186706	0.332464	0.408130	0.646271
-0.124145	0.332464	0.440971	0.646590
-0.061584	0.332464	0.478032	0.647010
0.000978	0.332464	0.510808	0.648383
0.063539	0.332464	0.544802	0.650549
0.126100	0.332464	0.578686	0.650767
0.188661	0.332464	0.614689	0.648204
0.251222	0.332464	0.648666	0.649096
0.313783	0.332464	0.684366	0.651424
0.376344	0.332464	0.717970	0.653414
0.438905	0.332464	0.752225	0.654060
0.501466	0.332464	0.788458	0.653903
0.564027	0.332464	0.822182	0.656295
0.626588	0.332464	0.857950	0.658903
0.689150	0.332464	0.891689	0.658043
0.751711	0.332464	0.926098	0.658260
0.814272	0.332464	0.961692	0.660009
0.876833	0.332464	0.995910	0.663498
-0.874878	0.415906	0.030726	0.688276
-0.812317	0.415906	0.066191	0.688946
-0.749756	0.415906	0.101842	0.687968
-0.687195	0.415906	0.135015	0.688910
-0.624633	0.415906	0.168585	0.688907
-0.562072	0.415906	0.202288	0.689275
-0.499511	0.415906	0.236581	0.689782
-0.436950	0.415906	0.270691	0.690831
-0.374389	0.415906	0.305891	0.690439
-0.311828	0.415906	0.338202	0.690881
-0.249267	0.415906	0.372883	0.691746
-0.186706	0.415906	0.406644	0.691660
-0.124145	0.415906	0.441591	0.692867
-0.061584	0.415906	0.477356	0.695852
0.000978	0.415906	0.511371	0.693099
0.063539	0.415906	0.544422	0.694252
0.126100	0.415906	0.580952	0.695836
0.188661	0.415906	0.613841	0.697398
0.251222	0.415906	0.649150	0.696508
0.313783	0.415906	0.683977	0.700008
0.376344	0.415906	0.717448	0.700004
0.438905	0.415906	0.752446	0.700797
0.501466	0.415906	0.786300	0.700656
0.564027	0.415906	0.821029	0.703782
0.626588	0.415906	0.856800	0.703670
0.689150	0.415906	0.891012	0.703130
0.751711	0.415906	0.926683	0.705495
0.814272	0.415906	0.962314	0.707458
0.876833	0.415906	0.997891	0.709701
-0.874878	0.499348	0.029729	0.734404
-0.812317	0.499348	0.063436	0.734287
-0.749756	0.499348	0.097893	0.735198
-0.687195	0.499348	0.133799	0.734703
-0.624633	0.499348	0.167415	0.735599
-0.562072	0.499348	0.202197	0.735474
-0.499511	0.499348	0.236002	0.735986
-0.436950	0.499348	0.271255	0.736125
-0.374389	0.499348	0.305082	0.736380
-0.311828	0.499348	0.340076	0.736777
-0.249267	0.499348	0.372519	0.737120
-0.186706	0.499348	0.408242	0.737384
-0.124145	0.499348	0.442269	0.739109
-0.061584	0.499348	0.476562	0.740281
0.000978	0.499348	0.510226	0.740830
0.063539	0.499348	0.545907	0.741055
0.126100	0.499348	0.580393	0.743636
0.188661	0.499348	0.613989	0.743659
0.251222	0.499348	0.648160	0.744837
0.313783	0.499348	0.682527	0.744705
0.376344	0.499348	0.716825	0.747182
0.438905	0.499348	0.752140	0.747143
0.501466	0.499348	0.786313	0.746607
0.564027	0.499348	0.821012	0.750053
0.626588	0.499348	0.858595	0.750734
0.689150	0.499348	0.891298	0.750871
0.751711	0.499348	0.927329	0.751678
0.814272	0.499348	0.961103	0.755507
0.876833	0.499348	0.993865	0.754982
-0.874878	0.582790	0.030563	0.778361
-0.812317	0.582790	0.064254	0.780372
-0.749756	0.582790	0.098543	0.780231
-0.687195	0.582790	0.132933	0.780179
-0.624633	0.582790	0.167268	0.780634
-0.562072	0.582790	0.201774	0.781264
-0.499511	0.582790	0.235926	0.781681
-0.436950	0.582790	0.271338	0.783596
-0.374389	0.582790	0.304538	0.783905
-0.311828	0.582790	0.338412	0.784577
-0.249267	0.582790	0.370500	0.784464
-0.186706	0.582790	0.406457	0.783905
-0.124145	0.582790	0.442284	0.784904
-0.061584	0.582790	0.476256	0.786261
0.000978	0.582790	0.510094	0.786148
0.063539	0.582790	0.544222	0.786723
0.126100	0.582790	0.578973	0.788871
0.188661	0.582790	0.613804	0.789372
0.251222	0.582790	0.649207	0.789681
0.313783	0.582790	0.682407	0.790068
0.376344	0.582790	0.718482	0.791795
0.438905	0.582790	0.752345	0.793478
0.501466	0.582790	0.787205	0.795319
0.564027	0.582790	0.821447	0.793424
0.626588	0.582790	0.857442	0.798354
0.689150	0.582790	0.892877	0.796930
0.751711	0.582790	0.926153	0.798717
0.814272	0.582790	0.961561	0.801399
0.876833	0.582790	0.997699	0.800767
-0.874878	0.666232	0.030045	0.825665
-0.812317	0.666232	0.063958	0.825530
-0.749756	0.666232	0.098290	0.826712
-0.687195	0.666232	0.132689	0.826584
-0.624633	0.666232	0.166926	0.827567
-0.562072	0.666232	0.201122	0.828042
-0.499511	0.666232	0.235855	0.829157
-0.436950	0.666232	0.270707	0.828456
-0.374389	0.666232	0.305073	0.830741
-0.311828	0.666232	0.337915	0.829957
-0.249267	0.666232	0.373821	0.831080
-0.186706	0.666232	0.406558	0.831617
-0.124145	0.666232	0.440239	0.833269
-0.061584	0.666232	0.475661	0.832500
0.000978	0.666232	0.510138	0.833442
0.063539	0.666232	0.544591	0.834682
0.126100	0.666232	0.579902	0.834099
0.188661	0.666232	0.614958	0.836122
0.251222	0.666232	0.647821	0.836265
0.313783	0.666232	0.682677	0.838301
0.376344	0.666232	0.718587	0.838195
0.438905	0.666232	0.753438	0.842013
0.501466	0.666232	0.788111	0.842032
0.564027	0.666232	0.821903	0.843064
0.626588	0.666232	0.855378	0.845548
0.689150	0.666232	0.890866	0.844122
0.751711	0.666232	0.927243	0.845994
0.814272	0.666232	0.962179	0.848502
0.876833	0.666232	0.995933	0.847707
-0.874878	0.749674	0.030053	0.871884
-0.812317	0.749674	0.064075	0.872140
-0.749756	0.749674	0.098932	0.873311
-0.687195	0.749674	0.132461	0.872538
-0.624633	0.749674	0.166925	0.873763
-0.562072	0.749674	0.201337	0.875576
-0.499511	0.749674	0.235517	0.873530
-0.436950	0.749674	0.271166	0.875261
-0.374389	0.749674	0.304813	0.874463
-0.311828	0.749674	0.338758	0.877130
-0.249267	0.749674	0.372539	0.876987
-0.186706	0.749674	0.407839	0.878423
-0.124145	0.749674	0.441297	0.877967
-0.061584	0.749674	0.477276	0.879315
0.000978	0.749674	0.510770	0.879166
0.063539	0.749674	0.545849	0.879576
0.126100	0.749674	0.578854	0.881402
0.188661	0.749674	0.612099	0.881763
0.251222	0.749674	0.648758	0.883797
0.313783	0.749674	0.682755	0.884961
0.376344	0.749674	0.717655	0.883928
0.438905	0.749674	0.751267	0.887356
0.501466	0.749674	0.786245	0.887846
0.564027	0.749674	0.820741	0.890405
0.626588	0.749674	0.856110	0.890324
0.689150	0.749674	0.891247	0.891494
0.751711	0.749674	0.926254	0.893382
0.814272	0.749674	0.962767	0.895208
0.876833	0.749674	0.997235	0.896359
-0.874878	0.833116	0.029404	0.917348
-0.812317	0.833116	0.064192	0.918890
-0.749756	0.833116	0.098211	0.918758
-0.687195	0.833116	0.132811	0.917103
-0.624633	0.833116	0.167672	0.920038
-0.562072	0.833116	0.201186	0.919698
-0.499511	0.833116	0.235487	0.921986
-0.436950	0.833116	0.269824	0.920194
-0.374389	0.833116	0.303491	0.922046
-0.311828	0.833116	0.339175	0.921309
-0.249267	0.833116	0.372873	0.923769
-0.186706	0.833116	0.407905	0.923795
-0.124145	0.833116	0.441194	0.924746
-0.061584	0.833116	0.476582	0.925465
0.000978	0.833116	0.509737	0.926470
0.063539	0.833116	0.543811	0.926339
0.126100	0.833116	0.579408	0.929605
0.188661	0.833116	0.613762	0.929412
0.251222	0.833116	0.647898	0.930645
0.313783	0.833116	0.682386	0.931133
0.376344	0.833116	0.717273	0.932506
0.438905	0.833116	0.751749	0.935193
0.501466	0.833116	0.786008	0.935385
0.564027	0.833116	0.821457	0.935901
0.626588	0.833116	0.856598	0.936433
0.689150	0.833116	0.891849	0.938837
0.751711	0.833116	0.926185	0.937243
0.814272	0.833116	0.961717	0.942055
0.876833	0.833116	0.997190	0.942091
