-0.874878	0.666232	0.088120	0.735052
-0.812317	0.666232	0.116324	0.733546
-0.749756	0.666232	0.144370	0.732048
-0.687195	0.666232	0.172493	0.730546
-0.624633	0.666232	0.200233	0.729065
-0.562072	0.666232	0.227879	0.727588
-0.499511	0.666232	0.255246	0.726127
-0.436950	0.666232	0.282235	0.724685
-0.374389	0.666232	0.309412	0.723234
-0.311828	0.666232	0.336705	0.721777
-0.249267	0.666232	0.363738	0.720333
-0.186706	0.666232	0.390520	0.718902
-0.124145	0.666232	0.417088	0.717484
-0.061584	0.666232	0.443661	0.716065
0.000978	0.666232	0.469826	0.714667
0.063539	0.666232	0.495947	0.713272
0.126100	0.666232	0.522322	0.711864
0.188661	0.666232	0.547966	0.710494
0.251222	0.666232	0.574347	0.709085
0.313783	0.666232	0.599877	0.707722
0.376344	0.666232	0.625462	0.706355
0.438905	0.666232	0.651210	0.704981
0.501466	0.666232	0.676532	0.703628
0.564027	0.666232	0.702382	0.702248
0.626588	0.666232	0.727388	0.700913
0.689150	0.666232	0.752556	0.699568
0.751711	0.666232	0.777631	0.698229
0.814272	0.666232	0.803034	0.696872
0.876833	0.666232	0.827668	0.695557
0.939394	0.666232	0.851054	0.694278
1.000000	0.666232	0.874756	0.693011
-1.000000	0.749674	0.032752	0.773775
-0.937439	0.749674	0.060979	0.772246
-0.874878	0.749674	0.088064	0.770772
-0.812317	0.749674	0.116223	0.769249
-0.749756	0.749674	0.144236	0.767734
-0.687195	0.749674	0.172358	0.766213
-0.624633	0.749674	0.200052	0.764715
-0.562072	0.749674	0.227686	0.763220
-0.499511	0.749674	0.255017	0.761742
-0.436950	0.749674	0.281954	0.760285
-0.374389	0.749674	0.309116	0.758816
-0.311828	0.749674	0.336397	0.757340
-0.249267	0.749674	0.363473	0.755875
-0.186706	0.749674	0.390231	0.754428
-0.124145	0.749674	0.416777	0.752992
-0.061584	0.749674	0.443327	0.751556
0.000978	0.749674	0.469435	0.750144
0.063539	0.749674	0.495543	0.748732
0.126100	0.749674	0.521899	0.747307
0.188661	0.749674	0.547509	0.745921
0.251222	0.749674	0.573902	0.744494
0.313783	0.749674	0.599388	0.743115
0.376344	0.749674	0.624957	0.741732
0.438905	0.749674	0.650695	0.740340
0.501466	0.749674	0.675979	0.738973
0.564027	0.749674	0.701845	0.737573
0.626588	0.749674	0.726805	0.736224
0.689150	0.749674	0.751942	0.734864
0.751711	0.749674	0.776979	0.733509
0.814272	0.749674	0.802378	0.732136
0.876833	0.749674	0.826996	0.730804
0.939394	0.749674	0.850375	0.729512
1.000000	0.749674	0.874061	0.728230
-1.000000	0.833116	0.032685	0.810608
-0.937439	0.833116	0.060891	0.808948
-0.874878	0.833116	0.088006	0.807341
-0.812317	0.833116	0.116121	0.805688
-0.749756	0.833116	0.144100	0.804043
-0.687195	0.833116	0.172220	0.802390
-0.624633	0.833116	0.199870	0.800764
-0.562072	0.833116	0.227492	0.799140
-0.499511	0.833116	0.254787	0.797535
-0.436950	0.833116	0.281673	0.795955
-0.374389	0.833116	0.308820	0.794359
-0.311828	0.833116	0.336092	0.792755
-0.249267	0.833116	0.363209	0.791161
-0.186706	0.833116	0.389945	0.789589
-0.124145	0.833116	0.416471	0.788029
-0.061584	0.833116	0.442997	0.786470
0.000978	0.833116	0.469051	0.784938
0.063539	0.833116	0.495148	0.783403
0.126100	0.833116	0.521487	0.781855
0.188661	0.833116	0.547064	0.780351
0.251222	0.833116	0.573472	0.778798
0.313783	0.833116	0.598917	0.777303
0.376344	0.833116	0.624471	0.775800
0.438905	0.833116	0.650201	0.774287
0.501466	0.833116	0.675449	0.772803
0.564027	0.833116	0.701333	0.771281
0.626588	0.833116	0.726250	0.769816
0.689150	0.833116	0.751360	0.768340
0.751711	0.833116	0.776363	0.766869
0.814272	0.833116	0.801759	0.765376
0.876833	0.833116	0.826365	0.763930
0.939394	0.833116	0.849740	0.762521
1.000000	0.833116	0.873412	0.761127
-1.000000	0.916558	0.032622	0.845131
-0.937439	0.916558	0.060808	0.843465
-0.874878	0.916558	0.087951	0.841861
-0.812317	0.916558	0.116024	0.840203
-0.749756	0.916558	0.143971	0.838551
-0.687195	0.916558	0.172090	0.836889
-0.624633	0.916558	0.199695	0.835258
-0.562072	0.916558	0.227306	0.833627
-0.499511	0.916558	0.254565	0.832016
-0.436950	0.916558	0.281402	0.830430
-0.374389	0.916558	0.308534	0.828827
-0.311828	0.916558	0.335794	0.827216
-0.249267	0.916558	0.362952	0.825611
-0.186706	0.916558	0.389665	0.824033
-0.124145	0.916558	0.416170	0.822466
-0.061584	0.916558	0.442673	0.820900
0.000978	0.916558	0.468671	0.819364
0.063539	0.916558	0.494756	0.817823
0.126100	0.916558	0.521077	0.816267
0.188661	0.916558	0.546620	0.814758
0.251222	0.916558	0.573040	0.813197
0.313783	0.916558	0.598442	0.811696
0.376344	0.916558	0.623980	0.810187
0.438905	0.916558	0.649701	0.808667
0.501466	0.916558	0.674911	0.807177
0.564027	0.916558	0.700811	0.805646
0.626588	0.916558	0.725683	0.804177
0.689150	0.916558	0.750762	0.802695
0.751711	0.916558	0.775729	0.801219
0.814272	0.916558	0.801121	0.799719
0.876833	0.916558	0.825710	0.798266
0.939394	0.916558	0.849078	0.796885
1.000000	0.916558	0.872733	0.795487
-1.000000	1.000000	0.032557	0.881104
-0.937439	1.000000	0.060722	0.879370
-0.874878	1.000000	0.087895	0.877697
-0.812317	1.000000	0.115924	0.875971
-0.749756	1.000000	0.143837	0.874252
-0.687195	1.000000	0.171954	0.872521
-0.624633	1.000000	0.199516	0.870824
-0.562072	1.000000	0.227114	0.869124
-0.499511	1.000000	0.254337	0.867448
-0.436950	1.000000	0.281123	0.865799
-0.374389	1.000000	0.308241	0.864129
-0.311828	1.000000	0.335490	0.862451
-0.249267	1.000000	0.362690	0.860776
-0.186706	1.000000	0.389380	0.859133
-0.124145	1.000000	0.415864	0.857502
-0.061584	1.000000	0.442343	0.855871
0.000978	1.000000	0.468286	0.854274
0.063539	1.000000	0.494359	0.852669
0.126100	1.000000	0.520662	0.851049
0.188661	1.000000	0.546172	0.849478
0.251222	1.000000	0.572606	0.847850
0.313783	1.000000	0.597965	0.846289
0.376344	1.000000	0.623487	0.844717
0.438905	1.000000	0.649199	0.843134
0.501466	1.000000	0.674372	0.841584
0.564027	1.000000	0.700290	0.839988
0.626588	1.000000	0.725118	0.838459
0.689150	1.000000	0.750167	0.836917
0.751711	1.000000	0.775097	0.835382
0.814272	1.000000	0.800486	0.833818
0.876833	1.000000	0.825061	0.832305
0.939394	1.000000	0.848423	0.830867
1.000000	1.000000	0.872064	0.829411
