-0.874878	0.666232	0.090315	0.825509
-0.812317	0.666232	0.122493	0.824203
-0.749756	0.666232	0.154590	0.822901
-0.687195	0.666232	0.186574	0.821602
-0.624633	0.666232	0.218155	0.820321
-0.562072	0.666232	0.249764	0.819038
-0.499511	0.666232	0.280635	0.817785
-0.436950	0.666232	0.311962	0.816513
-0.374389	0.666232	0.342960	0.815256
-0.311828	0.666232	0.373882	0.814001
-0.249267	0.666232	0.404677	0.812751
-0.186706	0.666232	0.435278	0.811509
-0.124145	0.666232	0.465543	0.810281
-0.061584	0.666232	0.495833	0.809051
0.000978	0.666232	0.526239	0.807817
0.063539	0.666232	0.556287	0.806598
0.126100	0.666232	0.585848	0.805398
0.188661	0.666232	0.615930	0.804177
0.251222	0.666232	0.645904	0.802961
0.313783	0.666232	0.675066	0.801777
0.376344	0.666232	0.704606	0.800578
0.438905	0.666232	0.733939	0.799388
0.501466	0.666232	0.763333	0.798195
0.564027	0.666232	0.792727	0.797002
0.626588	0.666232	0.821726	0.795825
0.689150	0.666232	0.851014	0.794636
0.751711	0.666232	0.879767	0.793469
0.814272	0.666232	0.908680	0.792296
0.876833	0.666232	0.937371	0.791131
0.939394	0.666232	0.964076	0.790041
1.000000	0.666232	0.991381	0.788932
-1.000000	0.749674	0.027321	0.867866
-0.937439	0.749674	0.059501	0.866450
-0.874878	0.749674	0.090851	0.865059
-0.812317	0.749674	0.123015	0.863644
-0.749756	0.749674	0.155078	0.862234
-0.687195	0.749674	0.187065	0.860828
-0.624633	0.749674	0.218622	0.859440
-0.562072	0.749674	0.250218	0.858051
-0.499511	0.749674	0.281034	0.856696
-0.436950	0.749674	0.312352	0.855319
-0.374389	0.749674	0.343318	0.853957
-0.311828	0.749674	0.374226	0.852598
-0.249267	0.749674	0.405003	0.851245
-0.186706	0.749674	0.435592	0.849900
-0.124145	0.749674	0.465809	0.848572
-0.061584	0.749674	0.496129	0.847238
0.000978	0.749674	0.526490	0.845903
0.063539	0.749674	0.556517	0.844583
0.126100	0.749674	0.586017	0.843286
0.188661	0.749674	0.616101	0.841963
0.251222	0.749674	0.646069	0.840645
0.313783	0.749674	0.675238	0.839363
0.376344	0.749674	0.704750	0.838065
0.438905	0.749674	0.734028	0.836778
0.501466	0.749674	0.763402	0.835486
0.564027	0.749674	0.792812	0.834193
0.626588	0.749674	0.821774	0.832920
0.689150	0.749674	0.851041	0.831633
0.751711	0.749674	0.879753	0.830370
0.814272	0.749674	0.908707	0.829097
0.876833	0.749674	0.937346	0.827838
0.939394	0.749674	0.963976	0.826658
1.000000	0.749674	0.991257	0.825457
-1.000000	0.833116	0.027848	0.906725
-0.937439	0.833116	0.060012	0.905256
-0.874878	0.833116	0.091377	0.903816
-0.812317	0.833116	0.123528	0.902348
-0.749756	0.833116	0.155557	0.900885
-0.687195	0.833116	0.187548	0.899424
-0.624633	0.833116	0.219082	0.897984
-0.562072	0.833116	0.250666	0.896542
-0.499511	0.833116	0.281429	0.895138
-0.436950	0.833116	0.312738	0.893708
-0.374389	0.833116	0.343672	0.892296
-0.311828	0.833116	0.374567	0.890885
-0.249267	0.833116	0.405326	0.889480
-0.186706	0.833116	0.435904	0.888084
-0.124145	0.833116	0.466074	0.886707
-0.061584	0.833116	0.496424	0.885321
0.000978	0.833116	0.526741	0.883937
0.063539	0.833116	0.556747	0.882567
0.126100	0.833116	0.586187	0.881222
0.188661	0.833116	0.616271	0.879849
0.251222	0.833116	0.646234	0.878481
0.313783	0.833116	0.675411	0.877148
0.376344	0.833116	0.704895	0.875802
0.438905	0.833116	0.734117	0.874468
0.501466	0.833116	0.763471	0.873127
0.564027	0.833116	0.792898	0.871784
0.626588	0.833116	0.821823	0.870463
0.689150	0.833116	0.851069	0.869128
0.751711	0.833116	0.879739	0.867819
0.814272	0.833116	0.908736	0.866495
0.876833	0.833116	0.937320	0.865190
0.939394	0.833116	0.963874	0.863960
1.000000	0.833116	0.991131	0.862714
-1.000000	0.916558	0.028385	0.946383
-0.937439	0.916558	0.060532	0.944823
-0.874878	0.916558	0.091912	0.943300
-0.812317	0.916558	0.124050	0.941740
-0.749756	0.916558	0.156045	0.940187
-0.687195	0.916558	0.188038	0.938634
-0.624633	0.916558	0.219549	0.937104
-0.562072	0.916558	0.251121	0.935572
-0.499511	0.916558	0.281828	0.934081
-0.436950	0.916558	0.313128	0.932562
-0.374389	0.916558	0.344030	0.931062
-0.311828	0.916558	0.374912	0.929563
-0.249267	0.916558	0.405653	0.928071
-0.186706	0.916558	0.436218	0.926587
-0.124145	0.916558	0.466340	0.925125
-0.061584	0.916558	0.496721	0.923651
0.000978	0.916558	0.526993	0.922181
0.063539	0.916558	0.556978	0.920726
0.126100	0.916558	0.586357	0.919300
0.188661	0.916558	0.616443	0.917839
0.251222	0.916558	0.646399	0.916385
0.313783	0.916558	0.675584	0.914969
0.376344	0.916558	0.705040	0.913539
0.438905	0.916558	0.734207	0.912123
0.501466	0.916558	0.763541	0.910699
0.564027	0.916558	0.792984	0.909270
0.626588	0.916558	0.821872	0.907868
0.689150	0.916558	0.851097	0.906449
0.751711	0.916558	0.879725	0.905060
0.814272	0.916558	0.908764	0.903650
0.876833	0.916558	0.937295	0.902265
0.939394	0.916558	0.963773	0.900980
1.000000	0.916558	0.991006	0.899658
-1.000000	1.000000	0.028918	0.985720
-0.937439	1.000000	0.061049	0.984075
-0.874878	1.000000	0.092444	0.982469
-0.812317	1.000000	0.124568	0.980825
-0.749756	1.000000	0.156529	0.979190
-0.687195	1.000000	0.188525	0.977552
-0.624633	1.000000	0.220013	0.975941
-0.562072	1.000000	0.251572	0.974326
-0.499511	1.000000	0.282225	0.972758
-0.436950	1.000000	0.313516	0.971156
-0.374389	1.000000	0.344385	0.969577
-0.311828	1.000000	0.375255	0.967997
-0.249267	1.000000	0.405977	0.966425
-0.186706	1.000000	0.436531	0.964862
-0.124145	1.000000	0.466606	0.963323
-0.061584	1.000000	0.497016	0.961766
0.000978	1.000000	0.527243	0.960220
0.063539	1.000000	0.557207	0.958686
0.126100	1.000000	0.586526	0.957186
0.188661	1.000000	0.616613	0.955646
0.251222	1.000000	0.646564	0.954114
0.313783	1.000000	0.675756	0.952620
0.376344	1.000000	0.705185	0.951114
0.438905	1.000000	0.734296	0.949624
0.501466	1.000000	0.763610	0.948124
0.564027	1.000000	0.793070	0.946617
0.626588	1.000000	0.821921	0.945140
0.689150	1.000000	0.851124	0.943646
0.751711	1.000000	0.879711	0.942183
0.814272	1.000000	0.908792	0.940695
0.876833	1.000000	0.937269	0.939238
0.939394	1.000000	0.963672	0.937887
1.000000	1.000000	0.990881	0.936495
