-0.874878	0.666232	0.109692	0.850141
-0.812317	0.666232	0.140028	0.846976
-0.749756	0.666232	0.170588	0.843789
-0.687195	0.666232	0.200750	0.840639
-0.624633	0.666232	0.230823	0.837506
-0.562072	0.666232	0.260839	0.834372
-0.499511	0.666232	0.290716	0.831256
-0.436950	0.666232	0.320101	0.828187
-0.374389	0.666232	0.349780	0.825092
-0.311828	0.666232	0.379254	0.822017
-0.249267	0.666232	0.408389	0.818981
-0.186706	0.666232	0.437962	0.815896
-0.124145	0.666232	0.466468	0.812918
-0.061584	0.666232	0.495397	0.809902
0.000978	0.666232	0.524246	0.806891
0.063539	0.666232	0.552720	0.803922
0.126100	0.666232	0.581270	0.800942
0.188661	0.666232	0.609411	0.798007
0.251222	0.666232	0.637778	0.795048
0.313783	0.666232	0.666394	0.792061
0.376344	0.666232	0.693875	0.789195
0.438905	0.666232	0.721066	0.786358
0.501466	0.666232	0.749619	0.783379
0.564027	0.666232	0.777798	0.780439
0.626588	0.666232	0.804772	0.777625
0.689150	0.666232	0.832435	0.774739
0.751711	0.666232	0.860188	0.771843
0.814272	0.666232	0.887466	0.768998
0.876833	0.666232	0.914800	0.766146
0.939394	0.666232	0.940386	0.763333
1.000000	0.666232	0.966329	0.760618
-1.000000	0.749674	0.050619	0.892489
-0.937439	0.749674	0.081192	0.889204
-0.874878	0.749674	0.110924	0.885929
-0.812317	0.749674	0.141157	0.882691
-0.749756	0.749674	0.171672	0.879424
-0.687195	0.749674	0.201788	0.876196
-0.624633	0.749674	0.231790	0.872988
-0.562072	0.749674	0.261751	0.869777
-0.499511	0.749674	0.291624	0.866580
-0.436950	0.749674	0.320890	0.863442
-0.374389	0.749674	0.350526	0.860270
-0.311828	0.749674	0.379951	0.857118
-0.249267	0.749674	0.409033	0.854008
-0.186706	0.749674	0.438593	0.850843
-0.124145	0.749674	0.466998	0.847797
-0.061584	0.749674	0.495887	0.844705
0.000978	0.749674	0.524692	0.841619
0.063539	0.749674	0.553113	0.838578
0.126100	0.749674	0.581657	0.835519
0.188661	0.749674	0.609705	0.832517
0.251222	0.749674	0.638062	0.829481
0.313783	0.749674	0.666658	0.826417
0.376344	0.749674	0.694030	0.823487
0.438905	0.749674	0.721134	0.820584
0.501466	0.749674	0.749684	0.817527
0.564027	0.749674	0.777860	0.814509
0.626588	0.749674	0.804758	0.811629
0.689150	0.749674	0.832354	0.808674
0.751711	0.749674	0.860074	0.805705
0.814272	0.749674	0.887302	0.802790
0.876833	0.749674	0.914604	0.799866
0.939394	0.749674	0.940154	0.796903
1.000000	0.749674	0.966059	0.794120
-1.000000	0.833116	0.052079	0.928809
-0.937439	0.833116	0.082579	0.925420
-0.874878	0.833116	0.112167	0.922040
-0.812317	0.833116	0.142295	0.918704
-0.749756	0.833116	0.172765	0.915333
-0.687195	0.833116	0.202833	0.912001
-0.624633	0.833116	0.232763	0.908693
-0.562072	0.833116	0.262669	0.905379
-0.499511	0.833116	0.292535	0.902075
-0.436950	0.833116	0.321683	0.898844
-0.374389	0.833116	0.351273	0.895570
-0.311828	0.833116	0.380649	0.892318
-0.249267	0.833116	0.409678	0.889109
-0.186706	0.833116	0.439226	0.885838
-0.124145	0.833116	0.467528	0.882701
-0.061584	0.833116	0.496378	0.879510
0.000978	0.833116	0.525138	0.876324
0.063539	0.833116	0.553505	0.873186
0.126100	0.833116	0.582044	0.870025
0.188661	0.833116	0.609998	0.866932
0.251222	0.833116	0.638346	0.863794
0.313783	0.833116	0.666921	0.860629
0.376344	0.833116	0.694184	0.857613
0.438905	0.833116	0.721201	0.854622
0.501466	0.833116	0.749749	0.851462
0.564027	0.833116	0.777921	0.848343
0.626588	0.833116	0.804745	0.845373
0.689150	0.833116	0.832275	0.842326
0.751711	0.833116	0.859961	0.839261
0.814272	0.833116	0.887141	0.836253
0.876833	0.833116	0.914410	0.833234
0.939394	0.833116	0.939924	0.830163
1.000000	0.833116	0.965791	0.827290
-1.000000	0.916558	0.053515	0.964499
-0.937439	0.916558	0.083944	0.961041
-0.874878	0.916558	0.113394	0.957694
-0.812317	0.916558	0.143419	0.954281
-0.749756	0.916558	0.173845	0.950823
-0.687195	0.916558	0.203867	0.947411
-0.624633	0.916558	0.233726	0.944018
-0.562072	0.916558	0.263577	0.940625
-0.499511	0.916558	0.293438	0.937232
-0.436950	0.916558	0.322469	0.933932
-0.374389	0.916558	0.352015	0.930574
-0.311828	0.916558	0.381343	0.927241
-0.249267	0.916558	0.410318	0.923948
-0.186706	0.916558	0.439853	0.920591
-0.124145	0.916558	0.468055	0.917386
-0.061584	0.916558	0.496865	0.914112
0.000978	0.916558	0.525582	0.910848
0.063539	0.916558	0.553896	0.907630
0.126100	0.916558	0.582429	0.904388
0.188661	0.916558	0.610291	0.901221
0.251222	0.916558	0.638629	0.898000
0.313783	0.916558	0.667183	0.894755
0.376344	0.916558	0.694338	0.891669
0.438905	0.916558	0.721267	0.888609
0.501466	0.916558	0.749813	0.885364
0.564027	0.916558	0.777983	0.882163
0.626588	0.916558	0.804732	0.879123
0.689150	0.916558	0.832195	0.876002
0.751711	0.916558	0.859848	0.872859
0.814272	0.916558	0.886979	0.869775
0.876833	0.916558	0.914216	0.866680
0.939394	0.916558	0.939692	0.863784
1.000000	0.916558	0.965520	0.860849
-1.000000	1.000000	0.054943	1.000000
-0.937439	1.000000	0.085301	0.996474
-0.874878	1.000000	0.114611	0.993070
-0.812317	1.000000	0.144535	0.989595
-0.749756	1.000000	0.174918	0.986066
-0.687195	1.000000	0.204894	0.982585
-0.624633	1.000000	0.234683	0.979125
-0.562072	1.000000	0.264480	0.975665
-0.499511	1.000000	0.294336	0.972197
-0.436950	1.000000	0.323251	0.968839
-0.374389	1.000000	0.352753	0.965413
-0.311828	1.000000	0.382033	0.962012
-0.249267	1.000000	0.410956	0.958653
-0.186706	1.000000	0.440479	0.955224
-0.124145	1.000000	0.468580	0.951961
-0.061584	1.000000	0.497351	0.948619
0.000978	1.000000	0.526024	0.945289
0.063539	1.000000	0.554286	0.942007
0.126100	1.000000	0.582814	0.938694
0.188661	1.000000	0.610582	0.935469
0.251222	1.000000	0.638911	0.932179
0.313783	1.000000	0.667445	0.928865
0.376344	1.000000	0.694492	0.925724
0.438905	1.000000	0.721334	0.922606
0.501466	1.000000	0.749878	0.919291
0.564027	1.000000	0.778045	0.916020
0.626588	1.000000	0.804719	0.912922
0.689150	1.000000	0.832115	0.909740
0.751711	1.000000	0.859734	0.906533
0.814272	1.000000	0.886816	0.903388
0.876833	1.000000	0.914021	0.900228
0.939394	1.000000	0.939461	0.897273
1.000000	1.000000	0.965249	0.894278
